
******************************directory****************************
spec_dir: /home/cuihongwei/experiment/mcpat-gem5-master/spec2006
run_dir:  /home/cuihongwei/experiment/simpoint/429.mcf/arm-429.mcf-input1-190518-113053/run
gem5_dir: /home/cuihongwei/experiment/experiment-gem5/raw-gem5
gem5_output_dir: /home/cuihongwei/experiment/simpoint/429.mcf/arm-429.mcf-input1-190518-113053
benchmark_output:/home/cuihongwei/experiment/simpoint/429.mcf/arm-429.mcf-input1-190518-113053

******************************benchmark****************************
target:     429.mcf
executable: mcf
args:       inp.in
input:      
output:     /home/cuihongwei/experiment/simpoint/429.mcf/arm-429.mcf-input1-190518-113053/run/inp.out
errout:     /home/cuihongwei/experiment/simpoint/429.mcf/arm-429.mcf-input1-190518-113053/run/inp.err

******************************gem5****************************
arch:       /home/cuihongwei/experiment/experiment-gem5/raw-gem5/build/ARM/gem5.opt
config:     /home/cuihongwei/experiment/experiment-gem5/raw-gem5/configs/example/se.py
args:       --simpoint-profile --simpoint-interval=100000000 --maxinsts=900000000000 --cpu-type=NonCachingSimpleCPU --mem-type=SimpleMemory --mem-size=8GB

******************************simulation****************************
start time:(year-mon-day hour-minute-second)19-05-18 11-30-53
gem5 Simulator System.  http://gem5.org
gem5 is copyrighted software; use the --copyright option for details.

gem5 compiled May 17 2019 22:58:52
gem5 started May 18 2019 11:30:54
127875000206500: system.cpu: Running Insts:    255750000000
127880000206500: system.cpu: Running Insts:    255760000000
127885000206500: system.cpu: Running Insts:    255770000000
127890000206500: system.cpu: Running Insts:    255780000000
127895000206500: system.cpu: Running Insts:    255790000000
127900000206500: system.cpu: Running Insts:    255800000000
127905000206500: system.cpu: Running Insts:    255810000000
127910000206500: system.cpu: Running Insts:    255820000000
127915000206500: system.cpu: Running Insts:    255830000000
127920000206500: system.cpu: Running Insts:    255840000000
127925000206500: system.cpu: Running Insts:    255850000000
127930000206500: system.cpu: Running Insts:    255860000000
127935000206500: system.cpu: Running Insts:    255870000000
127940000206500: system.cpu: Running Insts:    255880000000
127945000206500: system.cpu: Running Insts:    255890000000
127950000206500: system.cpu: Running Insts:    255900000000
127955000206500: system.cpu: Running Insts:    255910000000
127960000206500: system.cpu: Running Insts:    255920000000
127965000206500: system.cpu: Running Insts:    255930000000
127970000206500: system.cpu: Running Insts:    255940000000
127975000206500: system.cpu: Running Insts:    255950000000
127980000206500: system.cpu: Running Insts:    255960000000
127985000206500: system.cpu: Running Insts:    255970000000
127990000206500: system.cpu: Running Insts:    255980000000
127995000206500: system.cpu: Running Insts:    255990000000
128000000206500: system.cpu: Running Insts:    256000000000
128005000206500: system.cpu: Running Insts:    256010000000
128010000206500: system.cpu: Running Insts:    256020000000
128015000206500: system.cpu: Running Insts:    256030000000
128020000206500: system.cpu: Running Insts:    256040000000
128025000206500: system.cpu: Running Insts:    256050000000
128030000206500: system.cpu: Running Insts:    256060000000
128035000206500: system.cpu: Running Insts:    256070000000
128040000206500: system.cpu: Running Insts:    256080000000
128045000206500: system.cpu: Running Insts:    256090000000
128050000206500: system.cpu: Running Insts:    256100000000
128055000206500: system.cpu: Running Insts:    256110000000
128060000206500: system.cpu: Running Insts:    256120000000
128065000206500: system.cpu: Running Insts:    256130000000
128070000206500: system.cpu: Running Insts:    256140000000
128075000206500: system.cpu: Running Insts:    256150000000
128080000206500: system.cpu: Running Insts:    256160000000
128085000206500: system.cpu: Running Insts:    256170000000
128090000206500: system.cpu: Running Insts:    256180000000
128095000206500: system.cpu: Running Insts:    256190000000
128100000206500: system.cpu: Running Insts:    256200000000
128105000206500: system.cpu: Running Insts:    256210000000
128110000206500: system.cpu: Running Insts:    256220000000
128115000206500: system.cpu: Running Insts:    256230000000
128120000206500: system.cpu: Running Insts:    256240000000
128125000206500: system.cpu: Running Insts:    256250000000
128130000206500: system.cpu: Running Insts:    256260000000
128135000206500: system.cpu: Running Insts:    256270000000
128140000206500: system.cpu: Running Insts:    256280000000
128145000206500: system.cpu: Running Insts:    256290000000
128150000206500: system.cpu: Running Insts:    256300000000
128155000206500: system.cpu: Running Insts:    256310000000
128160000206500: system.cpu: Running Insts:    256320000000
128165000206500: system.cpu: Running Insts:    256330000000
128170000206500: system.cpu: Running Insts:    256340000000
128175000206500: system.cpu: Running Insts:    256350000000
128180000206500: system.cpu: Running Insts:    256360000000
128185000206500: system.cpu: Running Insts:    256370000000
128190000206500: system.cpu: Running Insts:    256380000000
128195000206500: system.cpu: Running Insts:    256390000000
128200000206500: system.cpu: Running Insts:    256400000000
128205000206500: system.cpu: Running Insts:    256410000000
128210000206500: system.cpu: Running Insts:    256420000000
128215000206500: system.cpu: Running Insts:    256430000000
128220000206500: system.cpu: Running Insts:    256440000000
128225000206500: system.cpu: Running Insts:    256450000000
128230000206500: system.cpu: Running Insts:    256460000000
128235000206500: system.cpu: Running Insts:    256470000000
128240000206500: system.cpu: Running Insts:    256480000000
128245000206500: system.cpu: Running Insts:    256490000000
128250000206500: system.cpu: Running Insts:    256500000000
128255000206500: system.cpu: Running Insts:    256510000000
128260000206500: system.cpu: Running Insts:    256520000000
128265000206500: system.cpu: Running Insts:    256530000000
128270000206500: system.cpu: Running Insts:    256540000000
128275000206500: system.cpu: Running Insts:    256550000000
128280000206500: system.cpu: Running Insts:    256560000000
128285000206500: system.cpu: Running Insts:    256570000000
128290000206500: system.cpu: Running Insts:    256580000000
128295000206500: system.cpu: Running Insts:    256590000000
128300000206500: system.cpu: Running Insts:    256600000000
128305000206500: system.cpu: Running Insts:    256610000000
128310000206500: system.cpu: Running Insts:    256620000000
128315000206500: system.cpu: Running Insts:    256630000000
128320000206500: system.cpu: Running Insts:    256640000000
128325000206500: system.cpu: Running Insts:    256650000000
128330000206500: system.cpu: Running Insts:    256660000000
128335000206500: system.cpu: Running Insts:    256670000000
128340000206500: system.cpu: Running Insts:    256680000000
128345000206500: system.cpu: Running Insts:    256690000000
128350000206500: system.cpu: Running Insts:    256700000000
128355000206500: system.cpu: Running Insts:    256710000000
128360000206500: system.cpu: Running Insts:    256720000000
128365000206500: system.cpu: Running Insts:    256730000000
128370000206500: system.cpu: Running Insts:    256740000000
128375000206500: system.cpu: Running Insts:    256750000000
128380000206500: system.cpu: Running Insts:    256760000000
128385000206500: system.cpu: Running Insts:    256770000000
128390000206500: system.cpu: Running Insts:    256780000000
128395000206500: system.cpu: Running Insts:    256790000000
128400000206500: system.cpu: Running Insts:    256800000000
128405000206500: system.cpu: Running Insts:    256810000000
128410000206500: system.cpu: Running Insts:    256820000000
128415000206500: system.cpu: Running Insts:    256830000000
128420000206500: system.cpu: Running Insts:    256840000000
128425000206500: system.cpu: Running Insts:    256850000000
128430000206500: system.cpu: Running Insts:    256860000000
128435000206500: system.cpu: Running Insts:    256870000000
128440000206500: system.cpu: Running Insts:    256880000000
128445000206500: system.cpu: Running Insts:    256890000000
128450000206500: system.cpu: Running Insts:    256900000000
128455000206500: system.cpu: Running Insts:    256910000000
128460000206500: system.cpu: Running Insts:    256920000000
128465000206500: system.cpu: Running Insts:    256930000000
128470000206500: system.cpu: Running Insts:    256940000000
128475000206500: system.cpu: Running Insts:    256950000000
128480000206500: system.cpu: Running Insts:    256960000000
128485000206500: system.cpu: Running Insts:    256970000000
128490000206500: system.cpu: Running Insts:    256980000000
128495000206500: system.cpu: Running Insts:    256990000000
128500000206500: system.cpu: Running Insts:    257000000000
128505000206500: system.cpu: Running Insts:    257010000000
128510000206500: system.cpu: Running Insts:    257020000000
128515000206500: system.cpu: Running Insts:    257030000000
128520000206500: system.cpu: Running Insts:    257040000000
128525000206500: system.cpu: Running Insts:    257050000000
128530000206500: system.cpu: Running Insts:    257060000000
128535000206500: system.cpu: Running Insts:    257070000000
128540000206500: system.cpu: Running Insts:    257080000000
128545000206500: system.cpu: Running Insts:    257090000000
128550000206500: system.cpu: Running Insts:    257100000000
128555000206500: system.cpu: Running Insts:    257110000000
128560000206500: system.cpu: Running Insts:    257120000000
128565000206500: system.cpu: Running Insts:    257130000000
128570000206500: system.cpu: Running Insts:    257140000000
128575000206500: system.cpu: Running Insts:    257150000000
128580000206500: system.cpu: Running Insts:    257160000000
128585000206500: system.cpu: Running Insts:    257170000000
128590000206500: system.cpu: Running Insts:    257180000000
128595000206500: system.cpu: Running Insts:    257190000000
128600000206500: system.cpu: Running Insts:    257200000000
128605000206500: system.cpu: Running Insts:    257210000000
128610000206500: system.cpu: Running Insts:    257220000000
128615000206500: system.cpu: Running Insts:    257230000000
128620000206500: system.cpu: Running Insts:    257240000000
128625000206500: system.cpu: Running Insts:    257250000000
128630000206500: system.cpu: Running Insts:    257260000000
128635000206500: system.cpu: Running Insts:    257270000000
128640000206500: system.cpu: Running Insts:    257280000000
128645000206500: system.cpu: Running Insts:    257290000000
128650000206500: system.cpu: Running Insts:    257300000000
128655000206500: system.cpu: Running Insts:    257310000000
128660000206500: system.cpu: Running Insts:    257320000000
128665000206500: system.cpu: Running Insts:    257330000000
128670000206500: system.cpu: Running Insts:    257340000000
128675000206500: system.cpu: Running Insts:    257350000000
128680000206500: system.cpu: Running Insts:    257360000000
128685000206500: system.cpu: Running Insts:    257370000000
128690000206500: system.cpu: Running Insts:    257380000000
128695000206500: system.cpu: Running Insts:    257390000000
128700000206500: system.cpu: Running Insts:    257400000000
128705000206500: system.cpu: Running Insts:    257410000000
128710000206500: system.cpu: Running Insts:    257420000000
128715000206500: system.cpu: Running Insts:    257430000000
128720000206500: system.cpu: Running Insts:    257440000000
128725000206500: system.cpu: Running Insts:    257450000000
128730000206500: system.cpu: Running Insts:    257460000000
128735000206500: system.cpu: Running Insts:    257470000000
128740000206500: system.cpu: Running Insts:    257480000000
128745000206500: system.cpu: Running Insts:    257490000000
128750000206500: system.cpu: Running Insts:    257500000000
128755000206500: system.cpu: Running Insts:    257510000000
128760000206500: system.cpu: Running Insts:    257520000000
128765000206500: system.cpu: Running Insts:    257530000000
128770000206500: system.cpu: Running Insts:    257540000000
128775000206500: system.cpu: Running Insts:    257550000000
128780000206500: system.cpu: Running Insts:    257560000000
128785000206500: system.cpu: Running Insts:    257570000000
128790000206500: system.cpu: Running Insts:    257580000000
128795000206500: system.cpu: Running Insts:    257590000000
128800000206500: system.cpu: Running Insts:    257600000000
128805000206500: system.cpu: Running Insts:    257610000000
128810000206500: system.cpu: Running Insts:    257620000000
128815000206500: system.cpu: Running Insts:    257630000000
128820000206500: system.cpu: Running Insts:    257640000000
128825000206500: system.cpu: Running Insts:    257650000000
128830000206500: system.cpu: Running Insts:    257660000000
128835000206500: system.cpu: Running Insts:    257670000000
128840000206500: system.cpu: Running Insts:    257680000000
128845000206500: system.cpu: Running Insts:    257690000000
