
******************************directory****************************
spec_dir: /home/cuihongwei/experiment/mcpat-gem5-master/spec2006
run_dir:  /home/cuihongwei/experiment/simpoint/401.bzip2/arm-401.bzip2-input1-190517-230243/run
139980000213000: system.cpu: Running Insts:    279960000000
139985000213000: system.cpu: Running Insts:    279970000000
139990000213000: system.cpu: Running Insts:    279980000000
139995000213000: system.cpu: Running Insts:    279990000000
140000000213000: system.cpu: Running Insts:    280000000000
140005000213000: system.cpu: Running Insts:    280010000000
140010000213000: system.cpu: Running Insts:    280020000000
140015000213000: system.cpu: Running Insts:    280030000000
140020000213000: system.cpu: Running Insts:    280040000000
140025000213000: system.cpu: Running Insts:    280050000000
140030000213000: system.cpu: Running Insts:    280060000000
140035000213000: system.cpu: Running Insts:    280070000000
140040000213000: system.cpu: Running Insts:    280080000000
140045000213000: system.cpu: Running Insts:    280090000000
140050000213000: system.cpu: Running Insts:    280100000000
140055000213000: system.cpu: Running Insts:    280110000000
140060000213000: system.cpu: Running Insts:    280120000000
140065000213000: system.cpu: Running Insts:    280130000000
140070000213000: system.cpu: Running Insts:    280140000000
140075000213000: system.cpu: Running Insts:    280150000000
140080000213000: system.cpu: Running Insts:    280160000000
140085000213000: system.cpu: Running Insts:    280170000000
140090000213000: system.cpu: Running Insts:    280180000000
140095000213000: system.cpu: Running Insts:    280190000000
140100000213000: system.cpu: Running Insts:    280200000000
140105000213000: system.cpu: Running Insts:    280210000000
140110000213000: system.cpu: Running Insts:    280220000000
140115000213000: system.cpu: Running Insts:    280230000000
140120000213000: system.cpu: Running Insts:    280240000000
140125000213000: system.cpu: Running Insts:    280250000000
140130000213000: system.cpu: Running Insts:    280260000000
140135000213000: system.cpu: Running Insts:    280270000000
140140000213000: system.cpu: Running Insts:    280280000000
140145000213000: system.cpu: Running Insts:    280290000000
140150000213000: system.cpu: Running Insts:    280300000000
140155000213000: system.cpu: Running Insts:    280310000000
140160000213000: system.cpu: Running Insts:    280320000000
140165000213000: system.cpu: Running Insts:    280330000000
140170000213000: system.cpu: Running Insts:    280340000000
140175000213000: system.cpu: Running Insts:    280350000000
140180000213000: system.cpu: Running Insts:    280360000000
140185000213000: system.cpu: Running Insts:    280370000000
140190000213000: system.cpu: Running Insts:    280380000000
140195000213000: system.cpu: Running Insts:    280390000000
140200000213000: system.cpu: Running Insts:    280400000000
140205000213000: system.cpu: Running Insts:    280410000000
140210000213000: system.cpu: Running Insts:    280420000000
140215000213000: system.cpu: Running Insts:    280430000000
140220000213000: system.cpu: Running Insts:    280440000000
140225000213000: system.cpu: Running Insts:    280450000000
140230000213000: system.cpu: Running Insts:    280460000000
140235000213000: system.cpu: Running Insts:    280470000000
140240000213000: system.cpu: Running Insts:    280480000000
140245000213000: system.cpu: Running Insts:    280490000000
140250000213000: system.cpu: Running Insts:    280500000000
140255000213000: system.cpu: Running Insts:    280510000000
140260000213000: system.cpu: Running Insts:    280520000000
140265000213000: system.cpu: Running Insts:    280530000000
140270000213000: system.cpu: Running Insts:    280540000000
140275000213000: system.cpu: Running Insts:    280550000000
140280000213000: system.cpu: Running Insts:    280560000000
140285000213000: system.cpu: Running Insts:    280570000000
140290000213000: system.cpu: Running Insts:    280580000000
140295000213000: system.cpu: Running Insts:    280590000000
140300000213000: system.cpu: Running Insts:    280600000000
140305000213000: system.cpu: Running Insts:    280610000000
140310000213000: system.cpu: Running Insts:    280620000000
140315000213000: system.cpu: Running Insts:    280630000000
140320000213000: system.cpu: Running Insts:    280640000000
140325000213000: system.cpu: Running Insts:    280650000000
140330000213000: system.cpu: Running Insts:    280660000000
140335000213000: system.cpu: Running Insts:    280670000000
140340000213000: system.cpu: Running Insts:    280680000000
140345000213000: system.cpu: Running Insts:    280690000000
140350000213000: system.cpu: Running Insts:    280700000000
140355000213000: system.cpu: Running Insts:    280710000000
140360000213000: system.cpu: Running Insts:    280720000000
140365000213000: system.cpu: Running Insts:    280730000000
140370000213000: system.cpu: Running Insts:    280740000000
140375000213000: system.cpu: Running Insts:    280750000000
140380000213000: system.cpu: Running Insts:    280760000000
140385000213000: system.cpu: Running Insts:    280770000000
140390000213000: system.cpu: Running Insts:    280780000000
140395000213000: system.cpu: Running Insts:    280790000000
140400000213000: system.cpu: Running Insts:    280800000000
140405000213000: system.cpu: Running Insts:    280810000000
140410000213000: system.cpu: Running Insts:    280820000000
140415000213000: system.cpu: Running Insts:    280830000000
140420000213000: system.cpu: Running Insts:    280840000000
140425000213000: system.cpu: Running Insts:    280850000000
140430000213000: system.cpu: Running Insts:    280860000000
140435000213000: system.cpu: Running Insts:    280870000000
140440000213000: system.cpu: Running Insts:    280880000000
140445000213000: system.cpu: Running Insts:    280890000000
140450000213000: system.cpu: Running Insts:    280900000000
140455000213000: system.cpu: Running Insts:    280910000000
140460000213000: system.cpu: Running Insts:    280920000000
140465000213000: system.cpu: Running Insts:    280930000000
140470000213000: system.cpu: Running Insts:    280940000000
140475000213000: system.cpu: Running Insts:    280950000000
140480000213000: system.cpu: Running Insts:    280960000000
140485000213000: system.cpu: Running Insts:    280970000000
140490000213000: system.cpu: Running Insts:    280980000000
140495000213000: system.cpu: Running Insts:    280990000000
140500000213000: system.cpu: Running Insts:    281000000000
140505000213000: system.cpu: Running Insts:    281010000000
140510000213000: system.cpu: Running Insts:    281020000000
140515000213000: system.cpu: Running Insts:    281030000000
140520000213000: system.cpu: Running Insts:    281040000000
140525000213000: system.cpu: Running Insts:    281050000000
140530000213000: system.cpu: Running Insts:    281060000000
140535000213000: system.cpu: Running Insts:    281070000000
140540000213000: system.cpu: Running Insts:    281080000000
140545000213000: system.cpu: Running Insts:    281090000000
140550000213000: system.cpu: Running Insts:    281100000000
140555000213000: system.cpu: Running Insts:    281110000000
140560000213000: system.cpu: Running Insts:    281120000000
140565000213000: system.cpu: Running Insts:    281130000000
140570000213000: system.cpu: Running Insts:    281140000000
140575000213000: system.cpu: Running Insts:    281150000000
140580000213000: system.cpu: Running Insts:    281160000000
140585000213000: system.cpu: Running Insts:    281170000000
140590000213000: system.cpu: Running Insts:    281180000000
140595000213000: system.cpu: Running Insts:    281190000000
140600000213000: system.cpu: Running Insts:    281200000000
140605000213000: system.cpu: Running Insts:    281210000000
140610000213000: system.cpu: Running Insts:    281220000000
140615000213000: system.cpu: Running Insts:    281230000000
140620000213000: system.cpu: Running Insts:    281240000000
140625000213000: system.cpu: Running Insts:    281250000000
140630000213000: system.cpu: Running Insts:    281260000000
140635000213000: system.cpu: Running Insts:    281270000000
140640000213000: system.cpu: Running Insts:    281280000000
140645000213000: system.cpu: Running Insts:    281290000000
140650000213000: system.cpu: Running Insts:    281300000000
140655000213000: system.cpu: Running Insts:    281310000000
140660000213000: system.cpu: Running Insts:    281320000000
140665000213000: system.cpu: Running Insts:    281330000000
140670000213000: system.cpu: Running Insts:    281340000000
140675000213000: system.cpu: Running Insts:    281350000000
140680000213000: system.cpu: Running Insts:    281360000000
140685000213000: system.cpu: Running Insts:    281370000000
140690000213000: system.cpu: Running Insts:    281380000000
140695000213000: system.cpu: Running Insts:    281390000000
140700000213000: system.cpu: Running Insts:    281400000000
140705000213000: system.cpu: Running Insts:    281410000000
140710000213000: system.cpu: Running Insts:    281420000000
140715000213000: system.cpu: Running Insts:    281430000000
140720000213000: system.cpu: Running Insts:    281440000000
140725000213000: system.cpu: Running Insts:    281450000000
140730000213000: system.cpu: Running Insts:    281460000000
140735000213000: system.cpu: Running Insts:    281470000000
140740000213000: system.cpu: Running Insts:    281480000000
140745000213000: system.cpu: Running Insts:    281490000000
140750000213000: system.cpu: Running Insts:    281500000000
140755000213000: system.cpu: Running Insts:    281510000000
140760000213000: system.cpu: Running Insts:    281520000000
140765000213000: system.cpu: Running Insts:    281530000000
140770000213000: system.cpu: Running Insts:    281540000000
140775000213000: system.cpu: Running Insts:    281550000000
140780000213000: system.cpu: Running Insts:    281560000000
140785000213000: system.cpu: Running Insts:    281570000000
140790000213000: system.cpu: Running Insts:    281580000000
140795000213000: system.cpu: Running Insts:    281590000000
140800000213000: system.cpu: Running Insts:    281600000000
140805000213000: system.cpu: Running Insts:    281610000000
140810000213000: system.cpu: Running Insts:    281620000000
140815000213000: system.cpu: Running Insts:    281630000000
140820000213000: system.cpu: Running Insts:    281640000000
140825000213000: system.cpu: Running Insts:    281650000000
140830000213000: system.cpu: Running Insts:    281660000000
